timestamp,ask,bid,asksize,bidsize,sell_qty,buy_qty
2021-02-25T20:29:46.518752,49118.97000000,49117.26000000,0.49333300,0.05566000,3.2147979999999996,4.094677
2021-02-25T20:29:52.027855,49126.08000000,49126.07000000,1.33950400,0.47245800,1.16208,0.44899599999999995
2021-02-25T20:29:57.518143,49110.17000000,49110.16000000,0.39320600,0.53345800,3.5878289999999993,1.4282039999999998
2021-02-25T20:30:03.079355,49087.09000000,49084.02000000,0.48962600,0.03300000,0.670743,1.9371909999999997
2021-02-25T20:30:08.573515,49096.08000000,49091.10000000,0.26000000,0.08000000,2.0435959999999995,0.44338
2021-02-25T20:30:14.079863,49078.75000000,49078.74000000,0.63102000,0.01396600,1.398719,2.8349550000000003
2021-02-25T20:30:19.999026,49150.02000000,49150.00000000,1.17158300,0.04005900,15.222962000000004,0.3743040000000001
2021-02-25T20:30:25.486440,49179.70000000,49176.71000000,1.00000000,0.43903500,10.998609999999998,0.7703630000000001
2021-02-25T20:30:31.402815,49258.54000000,49246.69000000,0.03940300,0.02404300,7.234110000000005,2.651805999999999
2021-02-25T20:30:36.890771,49261.47000000,49250.00000000,0.45185000,0.08502800,2.2983849999999997,3.4492520000000004
2021-02-25T20:30:42.402980,49242.96000000,49234.45000000,0.00001500,0.04700900,1.7545460000000002,1.8775320000000002
2021-02-25T20:30:47.909097,49243.06000000,49231.71000000,0.03595200,0.19469800,3.132936,2.4907969999999993
2021-02-25T20:30:53.403210,49271.16000000,49260.89000000,0.04649400,0.23000000,1.8153369999999998,1.463904
2021-02-25T20:30:58.908496,49261.84000000,49260.29000000,0.52000000,0.25539300,0.9469290000000001,1.4464829999999995
2021-02-25T20:31:04.395083,49296.66000000,49296.65000000,0.44345600,0.00792200,6.068079,0.7055070000000004
2021-02-25T20:31:09.887871,49239.29000000,49226.10000000,0.23000000,0.23000000,3.233982,7.863982
2021-02-25T20:31:15.378399,49209.15000000,49205.01000000,0.00020400,0.04856900,1.855394,5.400560999999998
2021-02-25T20:31:21.287893,49134.46000000,49134.45000000,1.10718100,0.00095700,1.4901829999999998,6.529406000000002
2021-02-25T20:31:27.214906,49125.51000000,49112.41000000,1.23453100,0.00000900,4.4350309999999995,4.1662609999999995
2021-02-25T20:31:33.136068,49092.82000000,49080.55000000,0.47880800,0.50000000,1.5693419999999996,4.517830999999999
2021-02-25T20:31:38.636496,49108.54000000,49095.87000000,0.01820400,0.20569300,1.348376,0.49320399999999986
2021-02-25T20:31:44.145943,49078.67000000,49070.92000000,0.23016600,0.00041200,1.748642,1.2488900000000007
2021-02-25T20:31:49.639860,49112.79000000,49109.08000000,0.12129700,0.34004000,1.732747,0.248205
2021-02-25T20:31:55.122353,49119.56000000,49119.55000000,0.24634500,0.76000000,2.2361910000000003,1.9048359999999995
2021-02-25T20:32:00.608726,49137.97000000,49137.96000000,0.51867200,0.01017300,2.1282729999999996,3.3733580000000005
2021-02-25T20:32:06.092212,49099.06000000,49093.29000000,0.00332700,0.04758700,2.822998,9.193141000000002
2021-02-25T20:32:11.588098,49120.45000000,49120.44000000,0.04966500,1.82549400,2.28233,2.7078080000000004
2021-02-25T20:32:17.073441,49080.01000000,49080.00000000,0.75889700,0.00001200,0.813829,2.0109850000000002
2021-02-25T20:32:22.561447,49037.91000000,49037.90000000,1.96099100,0.01019200,1.2691450000000002,5.594125000000002
2021-02-25T20:32:28.060858,49009.77000000,49009.76000000,0.96165300,0.00732100,1.3865620000000005,2.2540359999999993
2021-02-25T20:32:33.549757,48982.55000000,48980.21000000,0.02682000,0.26000000,2.10732,5.987756000000004
2021-02-25T20:32:39.039456,49009.76000000,49009.75000000,0.05937700,0.81149900,3.954769,2.3830329999999997
2021-02-25T20:32:44.531098,48987.21000000,48980.14000000,0.07891300,0.04184100,2.239462,1.3292929999999998
2021-02-25T20:32:50.014663,49049.28000000,49037.20000000,1.00000000,0.16545100,15.606616000000002,0.9227280000000001
2021-02-25T20:32:55.504309,49019.36000000,49019.35000000,0.96776500,0.21313300,1.125046,2.0965050000000005
2021-02-25T20:33:00.987576,49039.32000000,49036.86000000,0.15340600,0.01425700,1.1479680000000003,2.5916600000000005
2021-02-25T20:33:06.471727,49011.77000000,49004.04000000,0.02739300,0.08117100,2.556151,1.5026020000000004
2021-02-25T20:33:11.964116,48994.10000000,48984.78000000,0.03467600,0.74501600,1.14516,3.3714759999999995
2021-02-25T20:33:17.444975,48908.38000000,48908.37000000,0.15079200,0.52469500,2.3522039999999995,8.348292000000002
2021-02-25T20:33:22.933657,48869.69000000,48867.98000000,1.00000000,0.52000000,5.203478000000002,19.27792500000001
2021-02-25T20:33:28.853404,48891.30000000,48882.14000000,0.08199200,0.04090100,4.780366,2.8543020000000006
2021-02-25T20:33:34.341748,48790.01000000,48790.00000000,1.94214600,3.09575400,7.633050000000001,22.916080999999988
2021-02-25T20:33:39.833395,48834.75000000,48812.26000000,0.07858100,1.44187900,11.969400999999998,16.172488999999988
2021-02-25T20:33:45.332035,48831.63000000,48831.08000000,0.19953700,0.76065300,3.026528999999999,11.181758
2021-02-25T20:33:50.829410,48804.51000000,48800.00000000,0.52000000,0.46607200,3.523228999999999,3.624415
2021-02-25T20:33:56.322320,48745.69000000,48735.00000000,0.03723800,0.02607100,3.8333600000000008,16.312863
2021-02-25T20:34:01.813389,48676.32000000,48675.00000000,1.15406900,0.25364100,13.117283000000002,26.060815999999978
2021-02-25T20:34:07.303025,48681.29000000,48675.00000000,0.27036000,0.08073300,10.984627999999992,5.744343000000001
2021-02-25T20:34:12.790670,48720.65000000,48699.99000000,0.02499100,0.50000000,6.452353000000001,7.1309809999999985
2021-02-25T20:34:18.283735,48728.91000000,48717.83000000,0.19953700,0.52000000,1.8588620000000002,1.7355050000000003
2021-02-25T20:34:24.205134,48734.25000000,48731.09000000,0.04868000,0.50000000,7.181992,8.000458000000002
2021-02-25T20:34:29.693746,48781.34000000,48781.33000000,0.34057600,0.67373200,3.9812140000000005,2.97036
2021-02-25T20:34:35.180583,48768.16000000,48768.15000000,0.00002600,0.38370200,5.260797000000003,2.2788459999999993
2021-02-25T20:34:40.665502,48789.90000000,48780.00000000,0.03636600,0.21455200,2.957772999999999,3.887009
2021-02-25T20:34:46.152307,48783.18000000,48773.24000000,0.26000000,0.19270000,1.8349030000000004,1.5779170000000005
2021-02-25T20:34:51.648159,48713.47000000,48702.22000000,0.03989000,0.02151400,2.595287,6.023037999999999
2021-02-25T20:34:57.151440,48715.16000000,48712.23000000,0.00015200,0.02513600,2.5931260000000003,7.043431000000003
2021-02-25T20:35:02.636292,48703.65000000,48703.64000000,0.27750400,0.02390000,6.387153,4.458262000000001
2021-02-25T20:35:08.129072,48733.18000000,48726.99000000,0.19809100,0.45198200,1.971634999999999,1.6290820000000008
2021-02-25T20:35:13.616424,48759.60000000,48759.59000000,0.10472900,1.82339700,2.1516370000000005,2.1270109999999995
2021-02-25T20:35:19.105762,48788.84000000,48786.36000000,0.27436900,0.45187400,3.860286999999999,1.0444479999999998
2021-02-25T20:35:24.591160,48783.51000000,48783.50000000,0.62687800,0.00001200,3.100384,1.6937709999999995
2021-02-25T20:35:30.079584,48736.09000000,48736.08000000,0.49692700,0.55340500,0.9103340000000002,2.4587199999999996
2021-02-25T20:35:35.570853,48699.98000000,48692.82000000,0.20642900,0.34706200,2.9015250000000004,4.265241999999999
2021-02-25T20:35:41.053997,48667.17000000,48666.66000000,0.20658500,1.14919400,1.8718440000000005,2.686349999999999
2021-02-25T20:35:46.538256,48633.50000000,48633.49000000,0.50000000,0.00205600,3.7763880000000007,9.15794600000001
2021-02-25T20:35:52.026802,48665.86000000,48624.33000000,0.37974400,3.42367000,23.095869999999994,28.351846
2021-02-25T20:35:57.522394,48626.13000000,48616.97000000,0.06241800,0.39208900,8.330659,17.631546000000007
2021-02-25T20:36:03.009643,48675.55000000,48663.08000000,0.01005900,0.05089800,5.966674,4.893399000000004
2021-02-25T20:36:08.516922,48676.33000000,48676.32000000,0.65123800,0.00066000,3.3055079999999997,1.508363
2021-02-25T20:36:14.009679,48630.55000000,48629.86000000,0.05894800,0.21504600,4.927219,3.8603209999999994
2021-02-25T20:36:19.498241,48582.48000000,48580.07000000,0.09616300,0.00470000,2.3942369999999995,22.854901999999992
2021-02-25T20:36:24.994997,48591.02000000,48589.64000000,0.00000500,0.26000000,7.741488999999999,9.843581
2021-02-25T20:36:30.910318,48567.00000000,48563.77000000,0.11244200,0.34246600,11.304984,16.917627999999993
2021-02-25T20:36:36.396810,48571.08000000,48563.27000000,0.03874200,0.00079200,1.5780629999999993,3.3880980000000007
2021-02-25T20:36:41.884355,48583.26000000,48578.56000000,0.04197800,1.56000400,10.032944000000006,6.756069
2021-02-25T20:36:47.449080,48597.18000000,48591.70000000,0.15310500,0.06720500,6.644797000000001,2.4122600000000003
2021-02-25T20:36:53.375051,48667.68000000,48657.00000000,1.95579200,0.06344600,19.322547999999998,2.8268299999999993
2021-02-25T20:36:58.860116,48648.24000000,48635.84000000,0.39991500,0.51492000,7.4188730000000005,10.771201
2021-02-25T20:37:04.349482,48676.46000000,48675.98000000,0.09292000,0.12959800,2.9670659999999995,0.9746399999999997
2021-02-25T20:37:09.834633,48749.92000000,48736.96000000,0.06722500,0.00333100,8.178583000000001,1.29174
2021-02-25T20:37:15.319215,48723.38000000,48714.04000000,1.00000000,0.14230000,4.318648999999999,3.2277129999999983
2021-02-25T20:37:20.807764,48701.17000000,48696.25000000,0.21568900,0.12365500,2.679587,2.1079079999999992
2021-02-25T20:37:26.723470,48695.88000000,48686.96000000,0.20742900,0.02728000,5.818912000000003,5.1745529999999995
2021-02-25T20:37:32.209142,48703.55000000,48702.43000000,0.02347500,0.26000000,3.5822169999999995,0.873299
2021-02-25T20:37:37.697205,48704.71000000,48697.20000000,1.95205000,0.20739000,3.4140780000000004,2.902549999999999
2021-02-25T20:37:43.180609,48742.31000000,48742.30000000,0.03258300,0.26000000,11.20388400000001,3.9591669999999994
2021-02-25T20:37:48.666349,48779.49000000,48767.78000000,0.15688500,1.00000000,7.212849999999998,1.9893809999999996
2021-02-25T20:37:54.152157,48775.65000000,48775.64000000,0.21544200,0.62894200,2.414083,1.064198
2021-02-25T20:37:59.637817,48716.02000000,48709.81000000,0.71387100,0.00053500,4.257932,4.567615000000002
2021-02-25T20:38:05.170180,48745.88000000,48743.43000000,0.00000400,0.49913600,1.8811589999999996,1.9853300000000003
2021-02-25T20:38:10.655513,48760.46000000,48748.41000000,0.05908200,0.18600000,5.431399999999999,5.1208599999999995
2021-02-25T20:38:16.145461,48797.35000000,48797.34000000,0.28941500,0.04512200,4.315580000000002,1.898119
2021-02-25T20:38:21.634181,48821.42000000,48821.41000000,0.26999400,0.02101800,0.8100480000000001,1.1239099999999997
2021-02-25T20:38:27.122470,48825.29000000,48825.28000000,0.24534900,0.00759600,6.135715999999999,1.908932
2021-02-25T20:38:32.610064,48773.05000000,48762.39000000,0.05155400,0.01477500,2.553735999999999,3.130917
2021-02-25T20:38:38.095989,48730.38000000,48714.68000000,0.16144100,1.00000000,1.181195,10.381616
2021-02-25T20:38:43.595859,48691.44000000,48691.43000000,0.94783300,0.41727800,1.370066,1.6630490000000002
2021-02-25T20:38:49.079236,48654.22000000,48648.61000000,0.25000000,0.03807000,1.811138999999999,6.783714999999999
2021-02-25T20:38:54.570398,48574.63000000,48564.36000000,1.40193400,1.50524700,7.85129,26.474580000000024
2021-02-25T20:39:00.057648,48653.90000000,48618.20000000,0.26000000,0.50000000,26.15576899999998,11.722211
2021-02-25T20:39:05.543015,48620.81000000,48610.24000000,0.20222800,0.00455800,8.850334999999998,4.463005999999999
2021-02-25T20:39:11.035599,48598.21000000,48587.95000000,0.02117900,0.41694500,2.922519999999999,3.277105000000002
2021-02-25T20:39:16.527774,48550.01000000,48550.00000000,0.43929300,0.01686200,2.263119999999999,4.124175000000001
2021-02-25T20:39:22.012551,48569.46000000,48561.58000000,0.03398700,0.00915600,3.6308009999999995,1.412109
2021-02-25T20:39:27.930869,48606.00000000,48601.51000000,0.15378200,0.01028500,3.3161980000000004,2.849165999999999
2021-02-25T20:39:33.421576,48544.52000000,48540.38000000,0.00020700,0.02130600,1.7130830000000001,9.857643999999997
2021-02-25T20:39:38.911818,48547.57000000,48538.13000000,0.08452100,0.24192000,5.132253,5.078182999999997
2021-02-25T20:39:44.400449,48544.31000000,48540.32000000,0.16706400,0.19382300,1.7536559999999999,3.426738000000001
2021-02-25T20:39:49.894681,48544.31000000,48541.30000000,0.07552200,0.26000000,1.434477,2.958433
2021-02-25T20:39:55.380549,48553.49000000,48550.01000000,0.25666600,0.02411800,2.568711999999999,3.503929999999999
2021-02-25T20:40:00.867317,48602.64000000,48598.30000000,0.20781700,0.51515200,10.290222000000004,2.303791
2021-02-25T20:40:06.359405,48612.44000000,48612.43000000,0.23662500,0.24803500,1.8364460000000005,7.277355
2021-02-25T20:40:11.849825,48572.48000000,48569.09000000,0.01147700,0.25773100,2.227965999999999,1.5261609999999999
2021-02-25T20:40:17.380126,48549.82000000,48543.38000000,0.00694900,0.51500000,2.261706999999999,1.7951350000000001
2021-02-25T20:40:22.871810,48546.02000000,48546.01000000,0.01796700,0.27723800,0.8495269999999998,2.610927999999999
2021-02-25T20:40:28.794870,48605.21000000,48596.55000000,0.52000000,0.00030000,20.372527000000012,5.020697999999999
2021-02-25T20:40:34.707416,48553.73000000,48553.72000000,0.00405900,0.52000000,1.6836039999999997,4.520672
2021-02-25T20:40:40.205781,48597.18000000,48581.15000000,0.08442700,0.09697900,1.7858799999999995,0.8357459999999999
2021-02-25T20:40:45.700494,48574.38000000,48570.43000000,0.09851800,0.00193200,0.6769299999999999,1.1160240000000001
2021-02-25T20:40:51.190492,48588.98000000,48588.97000000,0.04818100,0.52000000,0.7383850000000001,1.8691680000000002
2021-02-25T20:40:56.676345,48579.38000000,48579.37000000,2.32737700,0.13870400,1.919635,1.4267209999999997
2021-02-25T20:41:02.161678,48630.82000000,48625.16000000,0.00000100,0.22681100,2.0597160000000003,1.0148970000000002
2021-02-25T20:41:07.647468,48654.58000000,48653.26000000,0.26049600,0.20758900,3.1720750000000004,2.0277649999999987
2021-02-25T20:41:13.137318,48720.34000000,48720.32000000,0.00000600,0.98557400,3.8043069999999997,1.7157389999999992
2021-02-25T20:41:18.632477,48708.86000000,48698.08000000,0.00615900,0.20737700,3.9223279999999976,4.83921
2021-02-25T20:41:24.116804,48659.33000000,48659.32000000,0.52000000,1.00999100,2.2397170000000006,1.0573839999999999
2021-02-25T20:41:30.039183,48701.91000000,48701.89000000,0.00484600,0.26000000,1.6594720000000003,2.9114520000000006
2021-02-25T20:41:36.394636,48709.22000000,48709.21000000,0.26000000,0.51870900,4.929293000000001,1.618551
2021-02-25T20:41:41.888142,48745.53000000,48745.52000000,0.26000000,0.00917300,2.409695,2.429952999999999
2021-02-25T20:41:47.373848,48708.10000000,48702.31000000,0.12452500,0.12463500,2.447350999999999,6.232520999999999
2021-02-25T20:41:52.865709,48734.07000000,48734.06000000,0.26000000,0.01025700,2.5459339999999995,3.840776
2021-02-25T20:41:58.356887,48692.39000000,48682.44000000,0.09444900,0.05573600,1.3366679999999997,0.980039
2021-02-25T20:42:03.847130,48675.63000000,48675.62000000,0.07573700,0.28624000,1.6498909999999998,1.1416019999999998
2021-02-25T20:42:09.330450,48628.61000000,48626.68000000,0.01488400,0.31433000,1.051994,2.620067
2021-02-25T20:42:14.814183,48648.44000000,48636.45000000,0.20764200,0.21264900,2.247042999999999,3.277223000000002
2021-02-25T20:42:20.312409,48593.65000000,48584.63000000,0.02316700,0.04027900,2.760553999999999,2.2356229999999995
2021-02-25T20:42:25.795662,48635.56000000,48625.21000000,0.32113600,0.99224800,2.3897979999999994,1.6294610000000003
2021-02-25T20:42:31.715043,48663.81000000,48656.90000000,0.05170900,0.01019200,2.0097720000000003,1.1630079999999998
2021-02-25T20:42:37.649346,48671.22000000,48669.33000000,0.00600000,0.20751100,1.3364070000000001,1.7412069999999997
2021-02-25T20:42:43.566285,48659.66000000,48655.28000000,0.02755100,0.00001400,1.0627100000000003,0.639577
2021-02-25T20:42:49.055300,48630.71000000,48630.00000000,0.06064200,0.00000500,0.800617,0.546331
2021-02-25T20:42:54.542204,48622.21000000,48618.73000000,0.02534900,0.00001000,0.7869929999999999,0.44844400000000006
2021-02-25T20:43:00.029402,48652.80000000,48650.04000000,0.18507500,0.05204400,3.0393679999999996,1.35282
2021-02-25T20:43:05.516764,48634.73000000,48628.94000000,0.02692600,0.22943200,1.7139090000000001,2.1300049999999997
2021-02-25T20:43:10.999732,48664.36000000,48661.56000000,0.00002700,0.04756700,0.8184130000000001,1.4680589999999998
2021-02-25T20:43:16.483729,48699.00000000,48697.46000000,0.00205500,0.02440000,2.545282999999999,1.4123429999999997
2021-02-25T20:43:21.973394,48742.92000000,48739.56000000,0.26000000,0.03065600,1.5782489999999998,1.9832630000000002
2021-02-25T20:43:27.456658,48756.43000000,48745.53000000,0.20717500,1.00000000,1.706176999999999,1.1014599999999997
2021-02-25T20:43:32.941996,48775.50000000,48775.49000000,0.27712600,0.40043800,1.068314,1.110951
2021-02-25T20:43:38.430660,48740.79000000,48734.22000000,0.20924500,1.00000000,1.3609129999999998,1.4493659999999997
2021-02-25T20:43:43.913956,48774.78000000,48773.94000000,0.26000000,0.00161300,1.8894049999999996,0.743107
2021-02-25T20:43:49.396174,48785.67000000,48785.46000000,0.42724700,0.02341200,1.811534,3.528723999999998
2021-02-25T20:43:54.879187,48807.13000000,48807.12000000,0.48892600,1.32751000,1.2267819999999998,0.9615260000000003
2021-02-25T20:44:00.827491,48799.74000000,48799.73000000,0.01949100,1.08805400,2.2758809999999996,6.504237999999999
2021-02-25T20:44:06.312795,48746.99000000,48746.98000000,0.15476400,0.51953500,0.6647090000000001,6.100209000000004
2021-02-25T20:44:11.800617,48774.12000000,48771.43000000,0.03297600,0.02319200,1.7445959999999996,0.5581119999999999
2021-02-25T20:44:17.284083,48746.23000000,48745.29000000,0.26000000,0.10776700,2.8092110000000003,2.5120439999999995
2021-02-25T20:44:22.769022,48728.48000000,48719.81000000,0.23000000,0.03024600,1.7803529999999999,1.3646659999999997
2021-02-25T20:44:28.252087,48764.32000000,48756.46000000,0.01580800,0.05889700,0.4361019999999999,1.5784400000000003
2021-02-25T20:44:33.739548,48763.91000000,48762.56000000,0.07344000,0.26000000,1.8991129999999994,1.3642400000000001
2021-02-25T20:44:39.223350,48776.05000000,48767.79000000,1.52014200,0.14872200,1.9061099999999997,0.127888
